Date,Close,High,Low,Open,Volume,Return,Target_Return,Target_Class,Ticker,Return_lag1,Return_lag2,Return_lag3,Momentum_5,Momentum_10,MA_5,MA_20,MA_ratio,Volatility_10
2024-10-11,163.6962890625,164.44253397867172,161.68639850387447,162.51224469965817,10946000,0.0082119275004652,0.0111233221476509,1.0,GOOG,0.0007358365570071,0.0079688254756136,-0.0247390696760387,-0.016087537393121742,0.00938697900205998,164.44252319335936,162.6744270324707,1.010868925086398,0.010515573494781685
2024-10-14,165.5171356201172,166.78076613469128,163.95498890732665,164.08434289007533,9981800,0.0111233221476509,0.0033061589067393,1.0,GOOG,0.0082119275004652,0.0007358365570071,0.0079688254756136,-0.01311102093993144,0.015381906553267877,164.00273742675782,163.21222152709962,1.0048434847112657,0.01080078705665264
2024-10-16,165.90518188476562,166.44247156571197,164.38881008946538,165.1987299888625,9968500,-0.0009585421338625,-0.0133742465805836,0.0,GOOG,0.0111233221476509,0.0082119275004652,0.0007358365570071,0.01429541354549202,0.008772607768136709,164.47038879394532,163.62862701416014,1.0051443429865872,0.010738057857604578
2024-10-17,163.6863250732422,167.08919997886755,163.5470266332128,166.5419658674321,15113400,-0.0133742465805836,0.0032825450691582,1.0,GOOG,-0.0009585421338625,0.0111233221476509,0.0082119275004652,-0.007181619821444718,-0.01602974838345439,164.23358154296875,163.9032440185547,1.0020154422591945,0.011378544901880117
2024-10-18,164.2236328125,165.53701595857945,163.92513181217555,164.0445261393487,13091300,0.0032825450691582,0.0045440861653733,1.0,GOOG,-0.0133742465805836,-0.0009585421338625,0.0111233221476509,0.011459858542077539,-0.02000963003054368,164.605712890625,164.14054946899415,1.0028339336205203,0.011172029872601508
2024-10-21,164.96987915039062,165.38777448150628,163.48235396031905,163.75598620564867,11384000,0.0045440861653733,0.0061519871588182,1.0,GOOG,0.0032825450691582,-0.0133742465805836,-0.0009585421338625,0.007780201342281856,-0.008432500330859849,164.8604309082031,164.38880081176757,1.0028689916472813,0.011260832153849758
2024-10-22,165.98477172851562,166.63151123094954,163.84552725432798,163.87537583552393,11958600,0.0061519871588182,-0.0140272392534716,0.0,GOOG,0.0045440861653733,0.0032825450691582,-0.0133742465805836,0.002825303293501502,-0.010322760257072794,164.9539581298828,164.5669044494629,1.0023519533390675,0.01113263973208626
2024-10-24,163.70623779296875,164.2236385327271,161.9550551430686,163.76593495863472,12764400,0.0003041381245809,0.0149516453698004,1.0,GOOG,0.0061519871588182,0.0045440861653733,0.0032825450691582,-0.013254221880328099,0.0008517170821609188,164.51416931152343,164.5614326477051,0.9997127921444215,0.006880058868043762
2024-10-25,166.15391540527344,166.56185106753804,164.4027177042704,164.53705149933973,14566400,0.0149516453698004,0.0080842584894587,1.0,GOOG,0.0003041381245809,0.0061519871588182,0.0045440861653733,0.015075115962968288,0.007785232389913466,165.0076873779297,164.75645065307617,1.0015248976526119,0.007761019228784658
2024-10-28,167.4971466064453,169.75180756716622,164.959910986279,169.7358812391113,20858300,0.0080842584894587,0.0166330922039195,1.0,GOOG,0.0149516453698004,0.0003041381245809,0.0061519871588182,0.01993326866470424,0.031621559645960584,165.66239013671876,164.99027404785156,1.0040736709648246,0.007818182471309673
2024-10-29,170.28314208984375,170.99953843556716,167.81556311145863,168.5369240993439,28916100,0.0166330922039195,0.0292157227503737,1.0,GOOG,0.0080842584894587,0.0149516453698004,0.0003041381245809,0.03220747306609484,0.04023825503355716,166.72504272460938,165.39573287963867,1.0080371471610943,0.00869846454706194
2024-10-30,175.25808715820312,182.86977843625235,174.8650606256114,181.49669825774333,49698300,0.0292157227503737,-0.0195866795917084,0.0,GOOG,0.0166330922039195,0.0080842584894587,0.0149516453698004,0.0558684711441777,0.058851619813205636,168.57970581054687,166.00815048217774,1.0154905365844986,0.01152030227392784
2024-11-01,171.7855682373047,172.94972363049362,169.45728781570926,170.68112518874412,21752900,-0.0002316009763828,-0.0114103227895836,0.0,GOOG,0.0292157227503737,0.0166330922039195,0.0080842584894587,0.04935261205228758,0.035444259701444825,170.19557189941406,166.37430801391602,1.0229678724504652,0.011467492793091272
2024-11-04,169.825439453125,171.0592365402909,168.6364304224058,170.38264842249774,16194000,-0.0114103227895836,0.0042770322237477,1.0,GOOG,-0.0002316009763828,0.0292157227503737,0.0166330922039195,0.022097126263297406,0.03750535896713325,170.92987670898438,166.54793395996094,1.0263103999241256,0.011091273178041794
2024-11-05,170.55178833007812,171.23534513726273,169.51698689827467,169.974690451263,12518300,0.0042770322237477,0.0403709953815247,1.0,GOOG,-0.0114103227895836,-0.0002316009763828,0.0292157227503737,0.018236977677059008,0.03853376891743232,171.54080505371093,166.69668426513672,1.029059490954658,0.011057123495637622
2024-11-06,177.4371337890625,177.7455792425123,174.16359775834172,174.4720583941824,27061500,0.0403709953815247,0.0221499382552552,1.0,GOOG,0.0042770322237477,-0.0114103227895836,-0.0002316009763828,0.04201233082394151,0.07557291490349227,172.9716033935547,167.24990005493163,1.0342105037835227,0.015134646998354278
2024-11-07,181.3673553466797,181.66585633668203,177.99432907915246,178.21322879299478,16730400,0.0221499382552552,-0.0132762739238661,0.0,GOOG,0.0403709953815247,0.0042770322237477,-0.0114103227895836,0.034858694896982456,0.09267466803113589,174.19345703125,167.93246459960938,1.0372827996454903,0.015427361687590485
2024-11-08,178.95947265625,181.4370111220325,178.67093131640752,181.0887574386172,15021500,-0.0132762739238661,0.0117314649844888,1.0,GOOG,0.0221499382552552,0.0403709953815247,0.0042770322237477,0.04176080966845408,0.09317442675929843,175.62823791503905,168.70209197998048,1.0410554833895034,0.0171188219380406
2024-11-11,181.05892944335935,181.1733591368952,179.08884698841757,179.16844827317385,12503400,0.0117314649844888,0.0074188357574551,1.0,GOOG,-0.0132762739238661,0.0221499382552552,0.0403709953815247,0.06614727467456372,0.08970606561831795,177.87493591308592,169.5115203857422,1.0493383311547904,0.01706803875291422
2024-11-12,182.4021759033203,183.1036328072383,180.08383973234555,180.47188650536924,14065800,0.0074188357574551,-0.0154376279759198,0.0,GOOG,0.0117314649844888,-0.0132762739238661,0.0221499382552552,0.06948263450810321,0.08898676543962969,180.24501342773436,170.51348037719725,1.057071927855849,0.01708089776794539
2024-11-13,179.58631896972656,181.70067941183493,179.2181611804868,181.2379960588273,13969700,-0.0154376279759198,-0.01739693946209,0.0,GOOG,0.0074188357574551,0.0117314649844888,-0.0132762739238661,0.01211237543556698,0.054633575383371324,180.6748504638672,171.3079818725586,1.0546785297971515,0.018768051057672035
2024-11-14,176.46206665039062,179.5415721079319,175.1486682156066,178.850044481498,17925800,-0.01739693946209,-0.0195095073611597,0.0,GOOG,-0.0154376279759198,0.0074188357574551,0.0117314649844888,-0.027046149991616253,0.0068697514146705,179.69379272460938,171.85522842407227,1.045611439188772,0.018557359176450978
2024-11-15,173.01937866210938,174.99942072991058,171.88010711985848,174.76061688007164,21708900,-0.0195095073611597,0.0167347238265673,1.0,GOOG,-0.01739693946209,-0.0154376279759198,0.0074188357574551,-0.03319239773102434,0.007182270533344859,178.50577392578126,172.21093826293946,1.0365530536349006,0.019864803422186723
2024-11-18,175.91481018066406,176.02426004579834,173.546721379973,174.07904641414385,18662800,0.0167347238265673,0.0157238167909399,1.0,GOOG,-0.0195095073611597,-0.01739693946209,-0.0154376279759198,-0.028411298346401215,0.035856646372582235,177.4769500732422,172.82236251831054,1.0269327851274948,0.01992189655073583
2024-11-19,178.6808624267578,179.2679047110212,174.23920874165702,174.35761619975898,15392900,0.0157238167909399,-0.0125290893814182,0.0,GOOG,0.0167347238265673,-0.0195095073611597,-0.01739693946209,-0.02040169454192764,0.04766337648097285,176.7326873779297,173.54522399902345,1.0183667594270653,0.020283903215010852
2024-11-20,176.44215393066406,178.21324069190095,174.45216744096942,177.93464379793505,15729800,-0.0125290893814182,-0.045621181403634,0.0,GOOG,0.0157238167909399,0.0167347238265673,-0.0195095073611597,-0.017507820512722483,-0.005607506372264037,176.10385437011718,174.11883773803712,1.011400355400181,0.01654448560327889
2024-11-21,168.3926544189453,174.70090765512782,164.48232325308783,174.5765335052864,38839400,-0.045621181403634,-0.0157763188667843,0.0,GOOG,-0.0125290893814182,0.0157238167909399,0.0167347238265673,-0.04572887751242627,-0.0715382374238932,174.48997192382814,174.2392318725586,1.0014390562250235,0.01981959756426742
2024-11-22,165.7360382080078,167.4225439255199,164.88034337851366,166.32308060039298,24497000,-0.0157763188667843,0.017169816410486,1.0,GOOG,-0.045621181403634,-0.0125290893814182,0.0157238167909399,-0.04209551849290383,-0.07389066503141806,173.0333038330078,174.34072189331056,0.9925007878474724,0.019920046452401228
2024-11-25,168.58169555664062,169.60655255064373,166.56186051570637,167.1489180596247,21395700,0.017169816410486,0.007023516111718,1.0,GOOG,-0.0157763188667843,-0.045621181403634,-0.0125290893814182,-0.041685601209428325,-0.06891255750311931,171.56668090820312,174.4621109008789,0.9834036744269314,0.020566151967282308
2024-11-29,169.6363983154297,170.0144854122663,167.90510465950186,169.20854333908335,9250700,-0.0019318939814935,0.014604906896833,1.0,GOOG,0.017169816410486,-0.0157763188667843,-0.045621181403634,-0.05061797882823349,-0.06998698082777777,169.7577880859375,174.56907348632814,0.9724390735179823,0.020047695742734847
2024-12-03,172.15371704101562,173.44721115729334,171.64626082374895,172.2532072454121,15721500,0.0002312126839305,0.0177435986706926,1.0,GOOG,-0.0019318939814935,0.017169816410486,-0.0157763188667843,-0.024305058593501738,-0.04138735050281794,168.9001007080078,174.66260223388673,0.967007811333519,0.02000168358112717
2024-12-04,175.20834350585938,175.546637539585,171.88506996478583,171.91491854526802,18239800,0.0177435986706926,-0.0101084663609364,0.0,GOOG,0.0002312126839305,-0.0019318939814935,0.017169816410486,0.04047497861728133,-0.007104774234652611,170.26323852539062,174.66011505126954,0.9748260985366449,0.02090031315403199
2024-12-05,173.437255859375,176.8202417239073,173.13875487391763,176.43219499752993,16145500,-0.0101084663609364,0.0125065280215765,1.0,GOOG,0.0177435986706926,0.0002312126839305,-0.0019318939814935,0.04646676567531882,0.002415204588624098,171.80348205566406,174.74269943237306,0.9831797414927398,0.0202658270497223
2024-12-06,175.60635375976562,175.95360541178027,172.68107134880125,173.00942092374532,13319500,0.0125065280215765,0.0045946757094601,1.0,GOOG,-0.0101084663609364,0.0177435986706926,0.0002312126839305,0.04166916330939885,-0.0017534420244756932,173.20841369628906,175.03174514770507,0.9895828528140576,0.01987566652644758
2024-12-09,176.4132080078125,177.34954989746095,174.71978848912806,175.033569343468,19887800,0.0045946757094601,0.0532467649291401,1.0,GOOG,0.0125065280215765,-0.0101084663609364,0.0177435986706926,0.03994903074858791,-0.012691087272285961,174.56377563476562,175.3248161315918,0.995659253985728,0.019051334366559237
2024-12-10,185.806640625,187.3008236666633,181.96160898980185,183.8193820434649,34317400,0.0532467649291401,0.0545757321329085,1.0,GOOG,0.0045946757094601,0.0125065280215765,-0.0101084663609364,0.07930658610601804,0.053073976290358926,177.2943603515625,175.74329147338867,1.008825764358742,0.025724568324820927
2024-12-11,195.9471740722656,196.12646874446975,185.53768654697183,185.9759826785147,41664500,0.0545757321329085,-0.0156576356486585,0.0,GOOG,0.0532467649291401,0.0045946757094601,0.0125065280215765,0.11836668363748704,0.16363255124399423,181.44212646484374,176.47228240966797,1.0281621792800222,0.024052488478125147
2024-12-12,192.8791046142578,195.94217667495155,192.53045584003257,195.53874848742487,25197800,-0.0156576356486585,-0.0116200078715085,0.0,GOOG,0.0545757321329085,0.0532467649291401,0.0045946757094601,0.11209730376872717,0.1637728685911024,185.33049621582032,177.16826400756835,1.0460705096026865,0.024036612157735796
2024-12-13,190.63784790039065,193.58636073560123,190.5183029154488,191.96269208633944,18883200,-0.0116200078715085,0.0354268194974691,1.0,GOOG,-0.0156576356486585,0.0545757321329085,0.0532467649291401,0.0855976667062317,0.13083361316851594,188.3367950439453,177.64720993041993,1.0601731100517269,0.025208792179381587
2024-12-16,197.39154052734372,199.8619188484649,193.35724335963644,193.6112593352628,32248600,0.0354268194974691,-0.0052483516864081,0.0,GOOG,-0.0116200078715085,-0.0156576356486585,0.0545757321329085,0.11891588365992534,0.16361548870133902,192.53246154785157,178.39667816162108,1.0792379293824292,0.025942633080090174
2024-12-17,196.3555603027344,202.09323264899297,195.92723514612655,197.76009594579685,24129500,-0.0052483516864081,-0.035359212107714,0.0,GOOG,0.0354268194974691,-0.0116200078715085,-0.0156576356486585,0.05677364190133827,0.140582751727357,194.64224548339843,179.2351402282715,1.0859602934754014,0.026323053228209128
2024-12-18,189.4125823974609,197.9194723480892,188.5459611662797,196.0666849161878,27638400,-0.035359212107714,-0.0023664052463546,0.0,GOOG,-0.0052483516864081,0.0354268194974691,-0.0116200078715085,-0.03334874159703227,0.08107056209413055,193.3353271484375,179.882666015625,1.0747857557973037,0.030419718802244446
2024-12-19,188.96435546875,193.84536277878092,188.7850607902299,192.53047433783345,26981200,-0.0023664052463546,0.0171849604262543,1.0,GOOG,-0.035359212107714,-0.0052483516864081,0.0354268194974691,-0.02029638800603617,0.08952574539097036,192.55237731933593,180.67991485595704,1.0657099184092707,0.029996548154594568
2024-12-20,192.21170043945312,193.38213158489265,185.6472451593918,186.2847626069681,45319700,0.0171849604262543,0.0157027356025576,1.0,GOOG,-0.0023664052463546,-0.035359212107714,-0.0052483516864081,0.008255719189008248,0.09456005619480079,192.86714782714844,181.4947593688965,1.0626595968820072,0.030093470368778956
2024-12-23,195.22994995117188,195.72801093509787,190.88685756335263,193.2775442063514,15235900,0.0157027356025576,0.0080617667310949,1.0,GOOG,0.0171849604262543,-0.0023664052463546,-0.035359212107714,-0.01095077615989537,0.10666288627621401,192.43482971191406,182.32221374511718,1.0554656273586833,0.030098209833171075
2024-12-24,196.8038482666016,196.90345135565408,194.4410374319628,195.40926822331525,6809800,0.0080617667310949,-0.0023789444613423,0.0,GOOG,0.0157027356025576,0.0171849604262543,-0.0023664052463546,0.002283041861284918,0.05918630036370143,192.5244873046875,183.34029846191407,1.0500936723667509,0.026110049447878977
2024-12-26,196.33566284179688,197.39154978666025,195.11042177216143,195.977058294521,7907900,-0.0023789444613423,-0.0155252321160694,0.0,GOOG,0.0080617667310949,0.0157027356025576,0.0171849604262543,0.03655026691842811,0.0019826199146306678,193.9091033935547,184.73744888305663,1.0496469696098485,0.01980407312459125
2024-12-27,193.2875061035156,196.03681255000853,191.2275326178882,195.70809046620545,14693000,-0.0155252321160694,-0.0069572102636001,0.0,GOOG,-0.0023789444613423,0.0080617667310949,0.0157027356025576,0.02287812759206087,0.0021173962315645944,194.77373352050782,186.11502227783203,1.0465234409168223,0.01979220426371316
2024-12-30,191.94276428222656,193.02853369164805,189.621798032972,190.12484454267624,12209500,-0.0069572102636001,-0.0116768518981512,0.0,GOOG,-0.0155252321160694,-0.0023789444613423,0.0080617667310949,-0.0013991664222922084,0.006845001641634818,194.7199462890625,187.28307571411133,1.039709250537425,0.019531085149932435
2025-01-02,189.8907470703125,192.4507727785908,187.97819460041785,190.7424271483995,17545200,0.0009977255974691,0.0131143589067779,1.0,GOOG,-0.0069572102636001,-0.0155252321160694,-0.0023789444613423,-0.0273482776704842,-0.037999568963251296,193.65210571289063,188.29579315185546,1.0284462678181845,0.015345576711319671
2025-01-03,192.38104248046875,193.74572472649055,190.6079465755477,191.9776142953365,12875000,0.0131143589067779,0.0250091133452687,1.0,GOOG,0.0009977255974691,-0.0069572102636001,-0.0155252321160694,-0.022473167192043175,-0.020241432512213442,192.76754455566407,189.30715942382812,1.018279208997525,0.01607336723040896
2025-01-06,197.19232177734372,198.7861078896576,194.3035587994232,194.3932061333201,19483300,0.0250091133452687,-0.0063143822936678,0.0,GOOG,0.0131143589067779,0.0009977255974691,-0.0069572102636001,0.004363236526402803,0.0410729809044994,192.93887634277343,190.40635833740234,1.0133005957757115,0.012590942297224997
2025-01-07,195.9471740722656,201.35610947838407,195.1801558420657,197.501122029833,16966800,-0.0063143822936678,-0.0067104597762551,0.0,GOOG,0.0250091133452687,0.0131143589067779,0.0009977255974691,0.01376016496030319,0.03695309936201374,193.47080993652344,191.53185424804687,1.0101234110434993,0.012915209962935166
2025-01-08,194.6322784423828,196.87355295931476,192.998638958026,193.19786031960788,14335300,-0.0067104597762551,-0.0113619142794267,0.0,GOOG,-0.0063143822936678,0.0250091133452687,0.0131143589067779,0.014012063284665865,0.012593291653918648,194.0087127685547,192.48315048217773,1.00792569262585,0.012594112054098376
2025-01-10,192.4208831787109,196.8536229987654,190.8569795566312,194.66215765847485,20753800,-0.0113619142794267,-0.0045556498773442,0.0,GOOG,-0.0067104597762551,-0.0063143822936678,0.0250091133452687,0.013324167435401879,-0.01438850326583363,194.51473999023435,193.28353424072264,1.0063699463813525,0.012347257800328644
2025-01-13,191.54428100585935,191.7435175533961,187.9283687022084,190.60793915066355,13169100,-0.0045556498773442,-0.006448395074789,0.0,GOOG,-0.0113619142794267,-0.0067104597762551,-0.0063143822936678,-0.004349500677512719,-0.026724920813628317,194.34738769531248,193.57041625976564,1.0040138955660671,0.012049543447797524
2025-01-14,190.3091278076172,192.52052005726503,188.90459201669717,191.7535017941956,13651200,-0.006448395074789,0.0310388812660964,1.0,GOOG,-0.0045556498773442,-0.0113619142794267,-0.0067104597762551,-0.034905993842389904,-0.030695060423310605,192.97074890136716,193.28851394653321,0.9983560065796049,0.012151999542556292
2025-01-15,196.2161102294922,197.03293757748568,192.58027095513168,193.59631966617223,12894900,0.0310388812660964,-0.0130469820912141,0.0,GOOG,-0.006448395074789,-0.0045556498773442,-0.0113619142794267,0.0013724931655683115,0.015151543858236582,193.0245361328125,193.45536422729492,0.9977729845010851,0.014941485743754066
2025-01-16,193.6560821533203,196.21610779593715,193.54650812506105,195.06558809902253,13449600,-0.0130469820912141,0.0161514311412136,1.0,GOOG,0.0310388812660964,-0.006448395074789,-0.0045556498773442,-0.005015592978075745,0.008926191500371106,192.829296875,193.6062759399414,0.9959868084793779,0.015496301458770788
2025-01-17,196.78390502929688,198.03901328310783,194.5525862673508,197.28196603154788,22109100,0.0161514311412136,0.0105289603401872,1.0,GOOG,-0.0130469820912141,0.0310388812660964,-0.006448395074789,0.02267436765963593,0.0363006521662268,193.7019012451172,193.57589416503907,1.0006509440683284,0.016097941096291177
2025-01-21,198.8558349609375,203.04949996870732,198.66656935353225,199.73241196420344,19005200,0.0105289603401872,0.0020037267645041,1.0,GOOG,0.0161514311412136,-0.0130469820912141,0.0310388812660964,0.038171611894037616,0.03365608376473017,195.16421203613282,193.7009078979492,1.0075544516237092,0.015949801001039564
2025-01-22,199.25428771972656,201.3361791069415,198.4275046138818,199.77227542933372,15477400,0.0020037267645041,-0.0022496752838744,0.0,GOOG,0.0105289603401872,0.0161514311412136,-0.0130469820912141,0.047003315159701575,0.01045662388777524,196.9532440185547,194.1929931640625,1.0142139569997781,0.014035563842739763
2025-01-23,198.8060302734375,201.15687879775032,196.0567390295932,199.204472992969,15170800,-0.0022496752838744,0.0116244959686704,1.0,GOOG,0.0020037267645041,0.0105289603401872,0.0161514311412136,0.013199324158022385,0.014589933305787506,197.47122802734376,194.68507690429686,1.0143110667101438,0.01385374671689906
2025-01-24,201.11705017089844,201.78446536770088,199.00925843777665,199.07501198233064,12732400,0.0116244959686704,-0.0402674970507359,0.0,GOOG,-0.0022496752838744,0.0020037267645041,0.0105289603401872,0.0385268974494235,0.03331806923503344,198.9634216308594,195.13034439086914,1.019643675882169,0.013854522833565058
2025-01-27,193.01856994628903,197.89956181185707,191.95271207871968,193.43693937479924,24970200,-0.0402674970507359,0.0170304905307769,1.0,GOOG,0.0116244959686704,-0.0022496752838744,0.0020037267645041,-0.01913436509173483,0.003106142938877454,198.21035461425782,195.019775390625,1.0163602856030476,0.019238535947132495
2025-01-29,196.4153289794922,197.69037912518527,194.43305592406392,196.6045945917345,12287800,0.000558099260052,0.0276397140365631,1.0,GOOG,-0.0402674970507359,0.0116244959686704,-0.0022496752838744,-0.012272740108052238,0.02543040151370457,197.72225341796874,195.00034942626954,1.0139584569961417,0.019157667018114482
2025-01-30,201.8441925048828,202.44983634357547,198.69843469262187,198.98531221637543,14571500,0.0276397140365631,0.0146573258166862,1.0,GOOG,0.000558099260052,-0.0402674970507359,0.0116244959686704,0.012997987721093507,0.060612251394091654,198.240234375,195.27577590942383,1.015180881764624,0.020660942443220292
2025-01-31,204.8026885986328,206.2769448978368,202.79051790943333,202.9249889071245,17060300,0.0146573258166862,-0.0143969404145404,0.0,GOOG,0.0276397140365631,0.000558099260052,-0.0402674970507359,0.030163362333363475,0.04376082248851976,199.43956604003907,195.85153503417968,1.018320157691045,0.01888725714301553
2025-02-03,201.85415649414065,204.42415301471644,200.87796121410668,201.43080161465775,16719500,-0.0143969404145404,0.025019816741068,1.0,GOOG,0.0146573258166862,0.0276397140365631,0.000558099260052,0.003665061329289898,0.04233316222069283,199.5869873046875,196.34710464477538,1.0165007916249829,0.01901716743714909
2025-02-04,206.90451049804688,207.89066156549825,203.4678773853658,203.7069521409136,28285400,0.025019816741068,-0.0693756068536649,0.0,GOOG,-0.0143969404145404,0.0146573258166862,0.0276397140365631,0.07194095653916532,0.05143004691996156,202.36417541503906,197.19779281616212,1.026198987955678,0.019904140285722856
2025-02-06,192.56033325195312,193.0783209259593,189.7512772344421,190.24933821339792,20816600,5.166819320301386e-05,-0.0319176451551606,0.0,GOOG,0.025019816741068,-0.0143969404145404,0.0146573258166862,-0.019626755954172848,-0.03165862198723535,201.59317626953126,197.20675735473634,1.0222427414437154,0.01976902140917263
2025-02-07,186.4142608642578,192.26647731263563,184.38217877682175,191.9925498566,29565700,-0.0319176451551606,0.0056642283666528,1.0,GOOG,5.166819320301386e-05,0.025019816741068,-0.0143969404145404,-0.07644476390001531,-0.06444040428143605,198.50718994140624,196.66785430908203,1.0093524975842443,0.022568790082253775
2025-02-10,187.47015380859372,189.25322066659956,186.88244548763515,188.32681932034947,16606000,0.0056642283666528,-0.006004210956757,0.0,GOOG,-0.0319176451551606,5.166819320301386e-05,0.025019816741068,-0.08463040650802667,-0.057019781790584645,195.04068298339843,196.24400329589844,0.9938682441639471,0.022655882836256375
2025-02-11,186.34454345703125,188.06783020214883,185.3583772389273,186.11045418705976,13028100,-0.006004210956757,-0.0087668342903485,0.0,GOOG,0.0056642283666528,-0.0319176451551606,5.166819320301386e-05,-0.07683573777466213,-0.07345228413659766,191.93876037597656,195.82961654663086,0.9801314211850698,0.022322452583912553
2025-02-12,184.7108917236328,186.1054716174257,182.917884316723,184.51167036726676,17632300,-0.0087668342903485,0.0132126547463478,1.0,GOOG,-0.006004210956757,0.0056642283666528,-0.0319176451551606,-0.10726503120203157,-0.043040823610743684,187.50003662109376,195.44411697387696,0.9593536992784234,0.018136696044729474
2025-02-13,187.1514129638672,187.260986995798,184.16304685624547,185.20896283422024,12729300,0.0132126547463478,-0.0053757983490628,0.0,GOOG,-0.0087668342903485,-0.006004210956757,0.0056642283666528,-0.028089483419249772,-0.04716493393747412,186.41825256347656,195.22447357177734,0.9548918183914936,0.018520430400152704
2025-02-14,186.14532470703125,187.42035972936003,185.38827741240368,186.10548651241567,12714200,-0.0053757983490628,-0.0057259398551711,0.0,GOOG,0.0132126547463478,-0.0087668342903485,-0.006004210956757,-0.0014426801682431156,-0.07777715872341384,186.36446533203124,195.01628341674805,0.9556354067817612,0.016360972112879395
2025-02-18,185.0794677734375,187.0517850469982,182.868075751718,186.7131072201513,19796000,-0.0057259398551711,0.007158328447121,1.0,GOOG,-0.0053757983490628,0.0132126547463478,-0.0087668342903485,-0.012752355436786544,-0.09630352492026306,185.886328125,194.4594512939453,0.9559130548199164,0.01546863853647119
2025-02-19,186.40432739257807,186.63343121225648,184.78064355834985,185.4629847427857,13120500,0.007158328447121,-0.0026184914876106,0.0,GOOG,-0.0057259398551711,-0.0053757983490628,0.0132126547463478,0.0003208247176853529,-0.07653956386085647,185.89828491210935,194.0968635559082,0.957760375445545,0.015175842156789337
2025-02-20,185.91622924804688,186.394363603014,183.8841468397237,185.7767727611974,12063800,-0.0026184914876106,-0.0271111634192658,0.0,GOOG,0.007158328447121,-0.0057259398551711,-0.0053757983490628,0.006525535734067667,-0.1014394572620887,186.13935241699215,193.55347976684567,0.9616946832535144,0.012203314288445982
2025-02-21,180.87582397460935,186.74298160248424,180.42757214082488,186.5636717492017,19520800,-0.0271111634192658,-0.0021477359561149,0.0,GOOG,-0.0026184914876106,0.007158328447121,-0.0057259398551711,-0.03353214859494247,-0.060679731282222704,184.8842346191406,192.65447921752929,0.9596674594333456,0.014201180413973008
2025-02-24,180.4873504638672,184.37222024540685,180.1785550709263,183.0872295329332,18734000,-0.0021477359561149,-0.0210828683021796,0.0,GOOG,-0.0271111634192658,-0.0026184914876106,0.007158328447121,-0.03039546790696457,-0.031794297136453764,183.75263977050778,191.71613235473632,0.9584620632264085,0.010946300671404244
2025-02-25,176.68215942382812,180.05901249422945,176.08449532618422,179.45636292256336,20832500,-0.0210828683021796,-0.0150532315194987,0.0,GOOG,-0.0021477359561149,-0.0271111634192658,-0.0026184914876106,-0.04537136642238904,-0.057545130067904515,182.07317810058592,190.60993881225585,0.955213454424964,0.011783227182022016
2025-02-26,174.02252197265625,177.38941942120738,172.91682587088818,176.2588263476241,23637200,-0.0150532315194987,-0.025701243518046,0.0,GOOG,-0.0210828683021796,-0.0021477359561149,-0.0271111634192658,-0.06642445265685826,-0.06612493854544399,179.59681701660156,189.25521240234372,0.9489662912680626,0.012138807659222147
2025-02-27,169.5499267578125,175.90517457404238,169.09369511454358,175.25770137508286,25930500,-0.025701243518046,0.0118089848972571,1.0,GOOG,-0.0150532315194987,-0.0210828683021796,-0.0021477359561149,-0.08803052082343321,-0.08207943139868745,176.32355651855468,188.0817802429199,0.9374834515646401,0.013550411738812202
2025-02-28,171.55213928222656,171.83105223800592,167.73699003756792,169.63958678561835,30049800,0.0118089848972571,-0.0206711986765623,0.0,GOOG,-0.025701243518046,-0.0150532315194987,-0.0210828683021796,-0.05154743451889743,-0.08335108687986414,174.4588195800781,186.8386207580566,0.9337406734873648,0.013306210150631234
2025-03-03,168.00595092773438,174.3213611642928,166.9899021667699,173.05628188737933,24122000,-0.0206711986765623,0.0234198675838326,1.0,GOOG,0.0118089848972571,-0.025701243518046,-0.0150532315194987,-0.06915387424135044,-0.0974473777831697,171.96253967285156,185.1467086791992,0.9287906919847457,0.01376744116362502
2025-03-04,171.9406280517578,174.4857125995133,166.89028195089057,167.28873989157168,30711400,0.0234198675838326,0.0137884140652615,1.0,GOOG,-0.0206711986765623,0.0118089848972571,-0.025701243518046,-0.026836503399849443,-0.07099026099298822,171.0142333984375,183.50360565185545,0.9319393632127705,0.017404424397051504
2025-03-05,174.31141662597656,175.06846397128743,170.26714801918882,171.6517723685461,18848000,0.0137884140652615,-0.0044574980393784,0.0,GOOG,0.0234198675838326,-0.0206711986765623,0.0118089848972571,0.0016600992219024668,-0.06487462461712679,171.07201232910157,182.12646865844724,0.9393034059751262,0.018123589195818048
2025-03-06,173.534423828125,176.04464037532372,171.83901308441207,171.88085762667328,19082400,-0.0044574980393784,0.0088398129142357,1.0,GOOG,0.0137884140652615,0.0234198675838326,-0.0206711986765623,0.023500435219910187,-0.06659884115550907,171.86891174316406,180.45796432495115,0.9524041368087209,0.01808870821352453
2025-03-07,175.0684356689453,176.2139698509445,171.58200878506875,172.57016615364515,16395300,0.0088398129142357,-0.0440899881768822,0.0,GOOG,-0.0044574980393784,0.0137884140652615,0.0234198675838326,0.020496954461954875,-0.03210704547490684,172.57217102050782,179.58336944580077,0.9609585317007376,0.017133230918783063
